7.413124225758256358e-01,2.361288446844857225e-01,4.374625347231523298e-01
4.318259004557051250e-01,1.074349550268712955e-01,2.932121662638439985e-01
2.173478388136120831e-16,-5.678147428668473461e-18,-2.561127461062675048e-16
2.370295161354339930e-01,-1.415597106795256355e-02,7.507165988708915105e-02
5.088312124557023974e-01,-1.609734314208434991e-01,4.560116170633418675e-01
2.675052524693203870e-01,5.291974914903084803e-01,4.648608893428600175e-01
1.188616782816597911e-01,-2.386850464358024077e-03,7.553173263210308241e-02
6.034532462591366553e-01,1.199550133978104366e-01,9.884991960624617269e-02
4.842324922430043532e-01,4.497317338143586030e-01,2.096127617013368027e-01
4.911948807703934994e-02,-2.364655190303167204e-02,1.220230097663303759e-02
6.199826383717280676e-01,2.236756096614642975e-01,3.202631690956119215e-01
1.175962442189084856e+00,4.088102288869139289e-01,1.003483469572553632e+00
1.730399355076966128e-01,2.632452719912933836e-01,-6.244556517968471304e-02
2.761054436120508604e-01,4.125040277355366269e-01,2.316382076843417348e-01
1.897837782090398828e-01,-1.241906249210253908e-02,3.554673380156932877e-02
1.495717898046598493e-01,-9.905213345312698092e-03,4.472778942970710714e-02
-2.116386536124122419e-01,1.146549760795647355e-01,1.619990060433457724e-01
3.117148406672594074e-01,-5.018681727636482848e-02,7.827918792595937869e-02
-2.160808470975231446e-12,4.034490262182225277e-13,2.264559982195757019e-12
-1.638495239475274348e-13,-9.814362785354593778e-13,9.938408206405370441e-13
-2.007299518518752823e-01,2.967034147358934004e-01,1.144055998220597486e-03
-2.604132854648294779e-10,-2.593343859727640021e-10,5.233161423160043630e-10
9.222829753477117254e-02,-2.468887311846011332e-02,1.295195438117380596e-02
-6.845209039269950502e-02,2.244070597499098901e-02,7.828667203941881703e-02
9.032416612994730032e-02,4.676916963130919869e-02,-1.459912329097960981e-01
1.230265566009593496e-03,6.906564474148500776e-02,-5.733715761306602821e-02
-2.203727873716267160e-02,7.493177399003866923e-02,-3.413093549449110892e-02
3.150390176482964498e-16,4.727493628670850890e-18,-3.817529850069968962e-16
-2.350672333669396458e-02,1.120996348913142794e-02,1.917648845144638223e-02
4.379953907407658359e-02,1.270653546706258796e-01,-1.549931483387714248e-01
-4.564097513126186972e-02,7.580838773470522339e-03,4.871973128193494984e-02
3.104447555524409222e-03,1.210011403032739893e-02,-1.348326337963273204e-02
-3.141520239951161101e-16,-1.205997270784929096e-16,4.748273380471398750e-16
1.239357024938784191e-01,2.329021437420502050e-01,-3.366537751802169409e-01
6.793223396052577856e-02,1.276594443749931029e-01,-1.845282881288090593e-01
1.732345897884537411e-01,6.854228176369607795e-01,-7.605193880768367221e-01
2.692021498139421931e-01,1.295083200174372388e-02,8.339130179519474093e-03
-6.761592139671560205e-03,4.508523094684672300e-02,-2.753589332022612218e-02
2.529043865340699360e-02,3.813677154920482038e-02,-6.091825325000903985e-02
3.927268927480956906e-01,-1.531608241899903577e-01,1.851670025017607413e-01
2.890130693418630492e-01,-9.572406329249374957e-02,1.056998562046132517e-01
1.657601337724451800e-05,4.395083438665640759e-06,-2.345369879246218212e-05
2.848853462809146087e-01,1.439291690002790503e-01,1.339948003690498435e-01
2.357817686188110884e-01,2.789158241599941357e-02,1.768316713822434549e-01
-2.883831895221208308e-01,1.744834198259372360e-01,2.053566457924411170e-01
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
-1.874780131276407866e-03,4.833467810711894463e-03,-1.633339943736434414e-03
5.200658978708822997e-12,1.923113429145366192e-12,-7.800638659534848113e-12
-2.330610523080186582e-05,1.218662018210618709e-06,2.699293613214500244e-05
4.787345237046561341e-01,-8.036632857338495139e-02,7.010949117088050020e-02
-3.259509217969756845e-02,5.056945454137502793e-02,-1.700458314934885857e-03
7.663109510139093361e-01,2.487797339926605678e-01,1.891899247526204475e-01
9.541649783196337609e-02,7.362642413813375898e-03,2.162516233794626042e-01
-3.108335251152536532e-02,6.910827829449310566e-02,-1.813996538469061018e-02
-1.893468617397675040e-09,6.733593975594752615e-11,2.216795918039836367e-09
-4.807707211177328643e-16,-1.132192977583476048e-16,6.687139017754294452e-16
3.313747523864248867e-01,2.897617765625807862e-01,3.014636335220279850e-01
2.848853462809146087e-01,1.439291690002790503e-01,1.339948003690498435e-01
-6.996564689939477983e-16,-7.953584400115903257e-18,8.457958565493676001e-16
2.757869507797425790e-01,-8.730001085199584621e-02,1.028075577809374891e-01
-2.746529507946218404e-02,5.982203333261668088e-02,-1.502155222524956257e-02
-1.893437372036788080e-02,4.918791102744828059e-02,9.307968154210439571e-04
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
1.324358156289827670e-01,1.142354293353895350e-01,-2.494704040494309105e-01
2.132107581967787168e-04,-5.231220599198529303e-04,1.829382056225839308e-04
1.821871643127645837e-02,-8.643370850362802615e-02,4.921813899966646921e-02
-2.188518828837677233e-01,4.485865259656801607e-01,-9.952751748030906620e-02
-6.661000959073349934e-17,1.103815737124748788e-16,-9.739641634415292239e-18
5.168910606966359289e-02,-2.604263183973076420e-02,-3.944680226175190096e-02
5.256007172969655999e-02,3.882428497872874029e-01,-3.752325460589138739e-01
-4.497320825139648759e-02,7.293265131473868346e-01,-5.346590645247436546e-01
-2.596270684191648859e-01,1.591317278319017980e-01,1.836818191538775458e-01
9.753122689916189636e-02,4.989380674947626465e-02,-1.571557844330559450e-01
-7.287729232302038451e-02,5.431370837521907330e-02,5.917869220181081608e-02
-5.411519053593054351e-02,-2.043744250384714120e-02,8.167691933935840309e-02
-5.411519053593054351e-02,-2.043744250384714120e-02,8.167691933935840309e-02
-7.591523142383323208e-02,-2.392791896935831872e-02,1.107057407644586045e-01
8.816969946424229189e-13,-9.264207796366969541e-13,-3.050891860986608247e-13
3.929556891622308645e-02,2.819332054198026016e-01,-2.744821785037207529e-01
3.179588062015987204e-01,3.605217109403197756e-02,4.597135801086762313e-02
8.497787279686561113e-02,1.951554972908972618e-01,-2.597890691116411244e-01
-4.415412408236542521e-16,1.240815423078776647e-16,4.289103673527495321e-16
2.095408131889780004e-16,3.435207887706814453e-17,-2.792612782023042691e-16
2.026980230945396029e-17,-5.777477391030092268e-18,-1.962233976400140998e-17
1.798595606625558729e-01,1.112983579222643626e-01,-2.116649426284160015e-02
-3.873127579033733281e-02,7.667434771467968035e-02,-1.463431251299031517e-02
-3.885324326404385837e-04,5.039390614203959756e-03,-3.603310425002962704e-03
1.004062721617065591e-02,4.508745482266294374e-03,-1.567396211024474351e-02
1.266974964834647471e-02,1.436606648576688357e-02,-2.673994961586146843e-02
1.378276483931326901e-01,-7.714792577337372184e-03,6.759796887648684971e-02
2.477137950641269681e-01,-1.132012371590334771e-01,1.925434979261901880e-01
1.186800726531905652e-02,-5.187642699846904508e-03,-2.534858741425910326e-03
9.347544577433456250e-03,1.921672187515741440e-02,-2.676181846147509744e-02
2.117216529868646835e-01,5.738384135257870028e-02,-5.236309858965369074e-02
-1.288820927229648733e-17,1.858571512735446846e-16,-1.354892837849755184e-16
-4.094186696700363922e-16,2.711860464093404210e-17,4.691279393008112497e-16
1.904972705445967780e-12,-2.008151908295917165e-13,-2.121953218380265918e-12
2.451003828861710032e-01,1.326330655473073085e-02,9.078217916192402037e-02
2.914759608898696563e-01,-4.839561300681789052e-02,1.219096923465449178e-01
3.764366339153706331e-01,1.357092991538559092e-02,1.296567159939551461e-01
6.852815140534786881e-03,-6.495346200940227931e-03,-2.795246186076480108e-03
1.744195230288083124e-03,1.098011534108658468e-02,-1.091873501339594814e-02
4.496393402556671942e-02,-2.734440636927071983e-02,5.595326908825590251e-02
2.451003828861710032e-01,1.326330655473073085e-02,9.078217916192402037e-02
1.146996944605121055e-01,3.679402793200815119e-02,-2.244576706025437282e-02
5.069161669360949807e-01,1.327455319999854833e-01,1.342553835937204121e-01
-2.499855286447558861e-02,-6.570809896940959377e-03,3.547961786333807266e-02
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
6.852815140534786881e-03,-6.495346200940227931e-03,-2.795246186076480108e-03
-2.373415073753273527e-02,-4.344043835810736109e-02,6.412683593280431305e-02
6.852815140534786881e-03,-6.495346200940227931e-03,-2.795246186076480108e-03
6.063015932847669494e-03,6.307791845846374978e-02,-5.792233026831247050e-02
2.556902172662005659e-02,6.450368021289021488e-03,1.706210145488540331e-02
-8.524279711857931166e-03,2.594136078335292604e-03,8.809529235217336898e-03
4.354847104596572866e-16,1.546957979796561958e-16,-6.480508503592122445e-16
7.746805967224629219e-03,-7.006471251439012199e-03,-3.442794648641076503e-03
-1.441397659289834349e-02,3.588981537958203794e-02,1.600937270583246419e-01
3.772393237446188818e-01,2.627864447675568038e-02,-1.508293258587194707e-01
4.517747675172019695e-01,1.910395881284453201e-01,-1.346216584470861788e-01
1.328997725501685767e-01,5.478047420224155251e-02,1.076711257859133131e-01
3.772393237446188818e-01,2.627864447675568038e-02,-1.508293258587194707e-01
2.620424970412751561e-03,2.469397210285937880e-03,-5.125891817580248769e-03
-4.690636000653333379e-04,-2.866256397756530630e-05,5.865203919336096873e-04
2.875958273505865859e-01,-6.869670470897193404e-02,9.396808047046038836e-02
1.846482098372968506e-01,-5.619849150128784082e-02,4.228900918630320097e-03
9.541649783196337609e-02,7.362642413813375898e-03,2.162516233794626042e-01
2.106704343051654660e-02,7.095576966656335846e-03,1.828954825386895633e-02
3.748831406516915377e-01,-1.550937817097783333e-01,1.685665891153464990e-01
-1.724466644120122294e-01,5.758590652010933675e-02,1.610114822326373929e-01
3.929556891622308645e-02,2.819332054198026016e-01,-2.744821785037207529e-01
2.529043865340699360e-02,3.813677154920482038e-02,-6.091825325000903985e-02
-4.050712872553904886e-02,3.132096540782707689e-02,2.333028882197886456e-02
8.970203959223492507e-02,3.122621694585280272e-01,-3.590054178785176409e-01
-9.588550743488282596e-03,4.093182309597106355e-02,-2.157492923425982992e-02
-3.508194002223932913e-03,2.274159994292410981e-03,2.499532832945303065e-03
-3.646355293196620329e-01,1.458684594011771252e-01,3.204112830951474922e-01
-5.488783550532925354e-02,1.483082183549852551e-02,5.393466288344429815e-02
-2.163957410374560755e-02,2.725373691711128338e-02,4.410005058786570925e-03
-3.812263851570387319e-03,1.619942946230474023e-01,-1.261382585072069462e-01
-3.759476929073438112e-02,5.148830212122141453e-02,3.658925284443695098e-03
-3.682800003243693585e-10,-3.667542057903773996e-10,7.400807860753182262e-10
-4.217757013093108298e-02,1.217159586658325514e-02,4.082353233234262829e-02
-2.882271175495049881e-02,1.149204275505828245e-02,2.545384859513801293e-02
-3.759476929073438112e-02,5.148830212122141453e-02,3.658925284443695098e-03
-3.026078884115393063e-03,1.112449161026882313e-03,2.735469558753300928e-03
-8.064718040044093275e-03,-1.026063821219785378e-02,1.805889987881341766e-02
4.902265240287589226e-02,1.006414635011258080e-01,-1.394712646520318011e-01
8.223668266382754000e-02,2.526249152915455154e-01,-3.029826390317839624e-01
3.129752603555519680e-02,3.432429903417955619e-01,-3.151389835558625063e-01
-1.711582811811446225e-02,4.442263481315889689e-02,-1.533116413412459814e-02
-4.032346935383207542e-01,1.891312463503847519e-01,3.313957048462112254e-01
5.671238829515675220e-03,2.521976541795057161e-02,-2.717845823488042670e-02
-6.011016216937320467e-02,1.932536385015022271e-02,5.659364223079504236e-02
8.982543515416327451e-02,1.037219272635569178e-01,-1.907623340449658700e-01
5.671238829515675220e-03,2.521976541795057161e-02,-2.717845823488042670e-02
1.059677277880906182e-01,5.346179688180269923e-02,-1.701532461720323686e-01
-6.992702446656349873e-03,3.711938132202054208e-02,-2.162276128727962099e-02
2.172163900634700023e-02,1.884821183892852470e-01,-1.780503291493233664e-01
1.909966762620191310e-03,1.781026402901306075e-03,-3.657772197061560752e-03
-8.906166812973884475e-03,6.958271577314674439e-02,-4.422573419433083880e-02
-2.717310561750471143e-01,7.006757629892305106e-01,-2.392062262497390013e-01
-3.110836232555805325e-01,2.147336302460526869e-01,2.000469104417438859e-01
1.310683500203006085e-02,1.545147962580116496e-01,-1.403151418112708604e-01
-1.208685393993208651e-01,4.044528659872211884e-01,-1.818938539281350075e-01
1.632103310477381851e-03,7.388822928444013782e-02,-6.172141388059814576e-02
-6.209751836106000566e-02,1.425204991241500740e-01,-4.043667416301446188e-02
-9.059469470553749293e-02,-2.048417810994236990e-02,1.256190028322948515e-01
-1.172888472894412400e-02,5.828743687708461303e-03,2.656193681518585759e-02
-4.493593603889547462e-03,9.289146095389794883e-04,4.644339528778204315e-03
-1.226172644762018177e-01,4.761553197651417768e-02,1.091762054737676901e-01
2.012936267438425076e-16,6.520849487572058834e-17,-2.944288802018186126e-16
5.813223018811342069e-02,6.184802433379053138e-02,-1.191782417638916208e-01
-1.965968100301187953e-16,-3.904989283982360440e-17,2.675729604497819004e-16
3.610826451443250318e-01,1.712748312884260216e-02,1.284346427259583923e-01
-1.913457586978817015e-01,-2.049647586231220613e-03,2.315165217268725928e-01
1.411037878089040909e-01,1.095791815390841431e-02,-3.809914294336450361e-03
-1.700646816646913173e-04,-2.008761516136984627e-04,3.720154220081619851e-04
2.696108846350142932e-02,1.626917839558261053e-02,-4.537203380866954711e-02
1.904972705445967780e-12,-2.008151908295917165e-13,-2.121953218380265918e-12
-2.883831895221208308e-01,1.744834198259372360e-01,2.053566457924411170e-01
2.132107581970499029e-04,-5.231220599199115856e-04,1.829382056223062124e-04
5.442231255592067576e-16,1.777168754006457912e-16,-7.971976512109268770e-16
1.909966762620191310e-03,1.781026402901306075e-03,-3.657772197061560752e-03
1.495304525091228076e-01,1.646918706389790543e-01,-3.121990946491921548e-01
4.972514489753922934e-02,2.661464031902366356e-01,-2.745127599193821766e-01
7.704072566505551847e-03,2.183925358774307657e-01,-1.852865096786526500e-01
-8.064718040044093275e-03,-1.026063821219785378e-02,1.805889987881341766e-02
-8.126973978052527692e-02,3.138583105010838703e-01,-1.562164113048979397e-01
-5.988392981795200021e-02,5.414781887131444593e-01,-3.645217557092927385e-01
7.390131415425081618e-02,1.519384926244401746e-01,-2.112784955960779476e-01
8.604674589196135330e-04,3.387290478116102639e-04,-1.305417612139488960e-03
9.026742594878719994e-02,9.943759195805776385e-02,-1.879902083543807667e-01
-2.911546910979136496e-02,6.396935816115091600e-02,-1.637256436798762566e-02
1.612340482734654287e-02,1.657048769396681775e-01,-1.529591746712024303e-01
-1.716669875016936173e-02,4.706396068402894650e-02,-1.896411157299923711e-04
-1.036840025482147903e-01,4.992167044652396912e-01,-2.790437971159741015e-01
-4.497936494635888793e-03,1.675231643761540719e-03,4.047762055967380791e-03
3.352318453103980689e-02,1.676854316155356461e-01,-1.755450572606550574e-01
4.467557451641650246e-02,2.960719488021331114e-01,-2.923461754940569479e-01
-1.137716473078379179e-16,-1.811244784017656906e-16,2.836068590649230958e-16
-1.983056121225904023e-02,4.597985904016500813e-02,-1.326353623899809500e-02
-1.497524149292259014e-02,3.093684617191010729e-03,3.262643527665855941e-02
1.230265566009593496e-03,6.906564474148500776e-02,-5.733715761306602821e-02
-1.566392587950221349e-01,4.976817016808164906e-01,-2.144417107013552315e-01
3.942541252544390362e-02,3.825886462117498166e-01,-3.559857054965555601e-01
2.779676364224531807e-02,5.252029352292165720e-01,-4.579649557108204094e-01
-3.553688169819846980e-12,2.357773713859649134e-12,2.348236661038755752e-12
-1.912626216060716942e-06,6.099742975711171248e-08,2.246625735427243082e-06
-1.808111557368516364e-02,2.668154138740783457e-02,1.727539616931816208e-02
1.078634441832255542e+00,1.333262459870779015e-01,4.043549538491357231e-01
3.175086180780724021e-01,-5.967951135016139746e-02,1.888620270535614765e-01
2.689575595103342320e-01,-7.638507334628361067e-02,7.646021309719508441e-02
2.002829009243795311e-01,-2.310220578554640983e-02,1.736673277669303211e-02
1.863668152872534345e-01,3.224569219031742096e-02,1.941183014445256316e-01
3.064980977818336227e-01,4.374702218938461562e-01,2.907752094422964562e-01
2.577130283375795861e-01,4.600820595033940086e-02,2.624666564898890941e-01
-9.403126940417763646e-02,4.000925297371306644e-01,1.802619041381324227e-01
-4.021708741647771201e-02,3.411417353331162861e-02,6.405077102661456134e-01
3.807662139444289995e-01,8.831964571719360668e-01,1.206817301328291014e+00
-2.499855286447558861e-02,-6.570809896940959377e-03,3.547961786333807266e-02
-5.391791983569677038e-02,1.867322898679846244e-01,-8.632102476642868061e-02
-3.197867222474380399e-13,2.342332999118549283e-12,-1.518711668948863077e-12
1.744195230288083124e-03,1.098011534108658468e-02,-1.091873501339594814e-02
-4.988115188177371553e-16,-1.432899106317320882e-17,6.100354101345693036e-16
-9.797668395962053078e-02,-5.599649036497540006e-02,1.634843747808306380e-01
-3.850030489669234446e-02,-3.019304527165337163e-02,7.156802835640248273e-02
-3.173645821725678068e-16,-5.390988732569688195e-18,3.851029605112778567e-16
2.279292885650644196e-01,-6.010396827728810981e-02,1.307389453989836192e-01
2.835646834994394183e-01,-3.707106971742212681e-02,1.096815492741022996e-01
1.319439566776384465e-01,-5.152190272848946456e-02,9.754550357377411718e-02
1.687121012452884594e-01,-6.056136417023356283e-02,2.088074561603818768e-01
-7.533754582851663606e-02,1.765767273833208639e-01,8.899038430849809389e-02
-4.802088547251329859e-02,3.363149437905818551e-02,1.685544464164374923e-01
3.025317752782215666e-02,5.608058785374229159e-03,1.029892901016594628e-02
4.976993106611861395e-02,1.599601110040456964e-01,-4.566708408479486225e-02
-5.143441988704392648e-02,2.959984557620512491e-02,1.091389555117408955e-01
1.241882735320820191e-01,2.766669876673094608e-01,1.133360446935610250e-01
1.651798429834401838e-01,2.727695425438586008e-01,2.561323002351912903e-01
-5.876845782841652599e-02,4.722496385163302834e-01,3.402948671009847770e-01
-7.752727201109906041e-02,1.493603561386280532e-01,7.402076873273444324e-02
-5.838507206287154161e-16,7.021908329627061670e-17,6.433783326349675125e-16
2.357817686188110884e-01,2.789158241599941357e-02,1.768316713822434549e-01
1.571944299447154414e-01,1.846200776195726923e-01,-8.332177264227851043e-02
7.506887580088054264e-16,1.367579701445186012e-16,-1.011607873705594697e-15
2.065306125884663890e-02,3.464995660669165090e-01,3.774622748420178864e-01
-2.476969463230530934e-17,-5.137994065758486804e-17,7.145817807229064561e-17
5.638433851433810595e-02,1.242000897786133505e-02,8.420148566353520200e-03
-1.914949079226952594e-02,4.216850725950430784e-02,2.893177686300422644e-02
1.090393625994566101e-01,2.226728891936784194e-02,1.810065607573696500e-01
-9.942089981692978085e-02,1.710720462734027780e-01,1.868492382212663117e-01
-3.159025029522266020e-16,6.569175680063205537e-18,3.736320022656324852e-16
1.611801399766782661e-01,-6.524151723469198694e-02,1.192112228486268653e-02
1.524711973780059626e-01,1.509582864317145223e-01,2.070985468120070394e-01
-5.260348256948440583e-03,3.636115941116988548e-01,2.289335711959168407e-01
-6.678855350058254814e-02,1.191874861732676733e-01,2.572589764398343082e-01
2.644855113184130246e-01,3.534925684220655787e-03,1.946802949626257606e-01
5.135867316013843081e-02,-2.066535464214286702e-02,1.103114176087019033e-01
-1.833534124889115747e-17,2.218014345714807481e-17,3.996303007514283140e-18
-7.440598315546360290e-16,4.256212905790090276e-18,8.891449275198009888e-16
2.415885007980392019e-01,5.778066432880427095e-02,-8.587069522843696198e-04
9.751958544874357593e-02,2.359701540816805387e-01,-9.472511003888485492e-02
-4.059640636182215018e-02,1.271212173341973728e-01,3.545819462096651969e-02
1.151012802541220015e-01,5.681455520765894551e-01,2.444190145477873610e-01
2.957103648096819082e-02,1.123850537634690921e-01,-2.200081466743437561e-02
2.573556121802083675e-16,1.619217172874681951e-17,-3.218753996255888217e-16
-8.034108448141084879e-02,2.018013107842685505e-01,2.376424655219879500e-01
-2.653873456774604594e-02,1.301405861540197717e-01,5.081196751119090860e-02
4.779841745743119291e-02,2.718853866497239480e-01,4.926759585988865209e-01
-6.876303517147100419e-02,2.756074647615113782e-01,1.596839264268811176e-01
3.047599855163887418e-16,7.253411911527298524e-17,-4.245001992843621094e-16
3.366404767656992751e-16,-2.113837915290030338e-17,-3.866591545023393178e-16
1.412838313161934346e-02,3.306224519909094911e-02,-2.242793046987110947e-02
-7.752727201109906041e-02,1.493603561386280532e-01,7.402076873273444324e-02
1.745892705621749502e-02,2.059975921692862588e-01,-2.810654556561649128e-02
5.993557466229137987e-02,1.562982073138748373e-01,-7.713408492066281541e-02
3.119809124330946148e-01,2.538368196570270907e-01,-9.278055518477783259e-02
1.090148320669654618e-08,-1.670077051183826386e-10,-1.294155752816421996e-08
1.865338076755830854e-01,1.318598982134725102e-02,1.430086532291622615e-02
2.096725961465244481e-01,3.997786321655093927e-02,4.161974636243336370e-03
1.178224564726112755e-01,1.220684239469517068e-01,-1.907049052384803814e-03
-5.327563127986107983e-01,2.217666512700880721e-01,7.232311115451700578e-01
-7.917969094642304806e-02,2.887734865236324944e-01,1.539704210352328129e-01
-1.040919102267056264e-11,-6.950833845416355068e-14,1.254375327351172317e-11
3.456013183237784947e-01,1.491149965649082587e-01,2.478547675500552411e-02
-9.353300417063274697e-03,7.000371648397898765e-03,5.582446427818626468e-03
-1.585868574987981672e-01,-1.050730268323455535e-01,2.762123690709236135e-01
4.763410625573610280e-01,2.683062443352162152e-01,2.110257374076528469e-01
-4.102109724558130124e-03,1.548731644137156006e-02,1.013229040506061357e-01
-2.081631878036872395e-03,1.927947750538392888e-02,4.169833862672391728e-02
-2.767126444354573583e-02,-3.211433665856744391e-02,1.592194627772262339e-01
1.711185985027308121e-01,1.299302950516669775e-01,2.587579383672148486e-02
-2.773436498962021310e-02,2.355440624484015505e-02,2.425046697113716898e-01
-2.222958779915592056e-02,4.384573535878105166e-01,5.021336294405849277e-01
4.956802287911588754e-16,-1.156305633863140596e-16,-5.007044206390383949e-16
2.344672134270318203e-02,-8.998815742620588573e-03,-2.072715212575302127e-02
8.875967864284302073e-05,-5.238012133204417338e-03,1.125936904594816886e-02
2.957226032862623584e-12,-1.509592308746395900e-12,-2.321264486037036486e-12
2.508517471342667782e-01,7.087638968867773226e-01,3.560498078930913746e-01
4.574581631802973614e-02,2.535031649686647626e-01,-2.595242460117142547e-01
1.031863429349141360e-02,3.944845893826892484e-03,-1.483017846333140738e-02
1.175994449573577044e-01,1.684545577277469786e-01,-1.313311482960674015e-01
1.918887169258713665e-01,4.353252543636669802e-01,-1.408065690190635211e-01
-3.036271469204872009e-01,1.816867500184396467e-01,2.178384950938458964e-01
-4.857590815263403833e-02,-6.216863078944318520e-03,6.338546405548653451e-02
1.042652194399685955e-01,-2.557843730770395507e-02,-1.039538583496224383e-01
-5.166242796718208130e-02,1.263100387205872421e-01,5.645759542000619580e-02
9.862440828741332599e-02,2.795526945016417741e-01,5.948074044815343520e-01
-1.928851230000238779e-03,2.343150618835674603e-01,5.268633456475298182e-02
-4.304975367877612001e-03,2.307252362537441648e-02,1.522000202134125499e-02
8.816969946424229189e-13,-9.264207796366969541e-13,-3.050891860986608247e-13
-2.895611697013952268e-01,1.229051573734805114e-01,2.489154891076561793e-01
5.634042078464206500e-16,9.796862776963851768e-17,-7.554309796796357487e-16
-1.076385495092217204e-01,2.575829443586829526e-01,1.050387185882422220e-01
-1.029462327317601047e-09,-2.581042032435108527e-10,1.444661621456240128e-09
-9.513833648892798252e-14,-5.554493791192567231e-13,5.654448828441022004e-13
1.788318118181597416e-01,3.725353419373890196e-01,-1.166568438518112913e-02
3.527773712728046185e-01,-5.089339620893035959e-02,1.945526871185865592e-01
1.651798429834401838e-01,2.727695425438586008e-01,2.561323002351912903e-01
-4.480032924006107503e-02,3.508447016869421092e-02,2.578520770714758450e-02
6.063984363836388929e-16,9.704835091786147575e-17,-8.062590566488032886e-16
-1.323603157009236864e-01,7.492784762745392790e-02,3.431308549513694128e-01
5.090732278570149483e-02,1.126156573953521339e-01,-6.493888563680375037e-02
-1.549384501050686189e-02,8.796431719427617868e-02,1.022200365392466337e-01
-2.772736467685983930e-16,-1.833293895668047740e-16,4.815347426707775304e-16
-5.991034796332692786e-02,-6.168093201895271695e-03,7.699714322676173839e-02
-6.140761451360755852e-02,-3.182406961323594116e-03,7.637536225345077645e-02
5.374795041343656543e-02,5.609999036924529642e-02,-5.726737307775607577e-02
-2.213525962626369981e-16,-5.103802942666043301e-17,3.070040082273282531e-16
-2.298145686645157795e-02,1.184974669593497239e-02,1.801994775832536921e-02
2.537049994293570990e-02,-1.388441639138470601e-02,8.558285922364631398e-03
-8.035490651745915217e-03,1.127852351723792751e-01,1.999070107409818553e-01
3.514792140913353359e-12,1.050262929199544556e-12,-5.069406915599651479e-12
8.113213751012420261e-01,1.464970125894921316e-01,8.068937281326009348e-02
4.623374067998410886e-01,-1.147102417220574738e-01,2.157315640642990251e-01
2.777657849554970304e-01,1.376246596920416808e-02,2.149543369205327292e-01
3.836828123017196421e-12,4.155552113596411652e-13,-4.940133814343665682e-12
3.398781055534649265e-01,1.521898418314753532e-01,5.753024519884347709e-01
1.260772312317981307e-02,3.032797240579385156e-01,7.172931932555325352e-01
3.844993872495440779e-01,1.945984095740157516e-01,5.136360561647478340e-01
-4.381822418474575799e-03,1.390525333234274817e-02,5.433239855251767447e-02
2.148936016392929138e-01,3.217978365573984090e-01,7.746473427131033151e-01
1.877999185328870224e-01,3.515301112025251973e-01,6.717964701537744165e-01
6.766631469847135026e-17,2.800392299949942967e-17,-1.039013537516587772e-16
4.204074156959741564e-03,4.298541134989357707e-03,-6.046406398492619808e-03
3.182006397401026393e-03,1.278529654102703896e-02,-1.413065639061909275e-02
2.422360940070400759e-01,-6.665471580180522271e-02,2.514575134816791069e-01
3.035055819971895288e-02,3.637182509632214556e-03,9.776884270210316197e-02
6.164272019918828893e-02,1.380954331185343387e-01,-1.148746814051056081e-01
5.670547164053300060e-01,9.898198665484603254e-01,-6.203060811745116920e-01
1.763912200983015071e-08,-2.701872496925606721e-10,-2.094009184104317705e-08
2.917895043413772371e-01,2.265144468025328539e-01,-1.509814844446007685e-02
-2.268633098806855514e-02,-3.728617933707530779e-02,5.891682852634430589e-02
2.643958722273487827e-01,1.910694796288613939e-01,-2.743098859438918014e-02
2.732100413876364930e-01,5.687631951002410924e-01,5.559814264611454560e-01
2.074266330570521677e-01,1.488377301928353325e-01,1.242127518395414083e-02
1.657601337724451800e-05,4.395083438665640759e-06,-2.345369879246218212e-05
-4.664877843140344954e-02,-1.272785427844796632e-02,6.643884335114851047e-02
-5.462833378025880315e-02,1.887089726148730995e-01,-8.706839257817287903e-02
2.233393880678003762e-01,-2.222812990804111030e-02,6.327089888155745280e-03
3.142481157317916773e-01,3.924251991207696744e-01,-1.605529487966455837e-01
3.031000879238791162e-02,2.930006464746621672e-02,-1.490880009576181150e-02
2.890425325124345024e-01,2.157967293709422973e-02,4.297722402773734296e-01
-7.971432531073197048e-02,-6.386507501385370322e-02,1.491528673413621275e-01
-3.235261507588643032e-02,2.881642919863543484e-01,1.355901865595374178e-01
-1.074770605096664750e-01,2.222154599276054132e-01,1.101970884805933137e-01
2.467913522297603135e-03,-1.459847401833729063e-03,-1.699685442506931529e-03
-2.657013907814898077e-03,-5.052602704597674264e-04,3.601388326423841588e-03
-1.372814814821881028e-05,-3.248051029929208694e-06,1.910776407262852676e-05
-2.302872464656825768e-02,-5.247073144770372441e-03,3.195074636399125589e-02
4.711037710995450399e-03,4.196326410086298475e-02,1.302248686468964606e-02
1.348651324936544493e-01,4.278374036298475125e-01,-6.100116677825909162e-02
1.683525131453003365e-01,-1.248146260351450099e-02,3.349669584795805094e-02
1.657933550248191779e-01,-2.860245859236774588e-02,2.677649139772302067e-02
5.343960352927443203e-02,5.578401122358692121e-02,-5.674310861136438316e-02
9.696025171235833628e-02,2.040252558063506208e-03,-2.888381095692352674e-03
3.838732120215803973e-03,9.552782759831951812e-03,-9.275279077850723253e-03
