6.209164067740163828e-02,-3.019254659586444178e-02,2.816559436189967902e-02
-5.287299247420723658e-02,-2.042482403665881602e-02,7.766693035138012846e-02
2.081441224427748593e-01,-3.547546235621068522e-02,3.442706314369130792e-03
9.340463313019090053e-02,2.659548564966184372e-03,1.775953133920842768e-03
-4.138349883825383907e-03,8.337780301429346692e-04,4.009965008383260116e-03
1.367710251407751043e-01,1.370426314847924968e-03,1.140759348156180214e-01
6.297838430295302908e-03,6.163965994283978483e-03,1.739381378346648716e-02
2.592938024146251852e-02,-9.330546132801695314e-03,-2.146937053589994052e-02
1.468516557646342424e-01,3.915239654484584803e-02,-8.492433291932914574e-02
2.366641269768848463e-02,-4.060826702888452322e-03,-7.772496537982211129e-03
-1.599596071552674900e-02,1.646465508874133538e-03,1.678719346771965701e-02
1.884073907794276692e-01,-1.131900780923379146e-01,7.566889290245133737e-02
1.089796651338813122e-01,-5.264093664432272510e-04,4.718397813140014999e-04
-5.059104296631822211e-17,-1.398217167894643290e-19,5.760563732114259974e-17
8.209866650048135150e-02,-1.486639620590034586e-02,-1.283538022085001749e-02
1.144522879242943908e-01,1.774886674367619210e-01,-1.490552296232300622e-01
-8.468439886009603013e-02,1.802609810888284453e-02,8.104227800133652349e-02
1.460855758766172949e-02,6.817873052317233173e-02,-3.440658697460671767e-02
1.658052324531338884e-01,1.219587717389277876e-01,-8.071370309698738810e-02
-7.817634789341930401e-02,-2.816335103009821525e-02,1.134764735805615377e-01
-6.122355729336632912e-02,8.574399348441172353e-02,3.075077211150175835e-02
-2.875832899056552731e-17,1.362881857689762377e-17,2.105849404205921532e-17
1.730324431949973873e-01,1.419537235980291301e-01,-1.134743729303392817e-01
-3.298254080663482607e-02,5.194195652491324228e-02,3.211375376641077001e-02
-9.972897426345333508e-13,-4.212568887455406217e-13,1.492385051551486933e-12
3.162477837676391235e-01,1.851433268117771702e-01,-1.549525815598664924e-01
9.144618126470593911e-02,1.735524005527406665e-03,3.035074407188822349e-02
-2.493853882065136186e-04,-6.186869240848120533e-04,8.210820491114204393e-04
-9.002113910785700113e-02,3.898486803851664712e-02,2.436440560079448092e-01
1.658457380229385048e-01,-5.893635851166817430e-02,6.345833672366776868e-02
1.894936812863657893e-01,-7.543488944151181819e-02,3.200951160121021100e-01
3.167454281247616410e-01,-1.249741200595202301e-01,-2.526553683832311603e-01
1.130716636025513727e-01,-2.236583036591745233e-02,1.081265039308456841e-02
8.162107976594332182e-02,-1.652285245578120551e-02,1.086657595984614512e-03
3.536123487580422609e-02,7.837289505391339950e-02,-7.368300636871850939e-02
-8.542651906962789657e-03,2.797556794382372470e-03,7.351056573014894992e-03
1.652123039157344930e-01,-5.462665319663913277e-02,1.576056712271193747e-02
9.851432611852951882e-02,1.944211996486749396e-03,3.969330825281229286e-04
3.161433909950681770e-02,-1.714320898151705866e-02,-2.119148979442984568e-02
-1.224869968521562213e-01,4.027371826720086562e-02,2.669037020340261912e-01
1.916462571047021371e-03,1.427953370699808558e-02,-9.027670544006704059e-03
5.310963526613966812e-02,-2.123080199797660467e-02,2.080129845940402802e-02
2.215062275258294633e-01,-3.804374818403175040e-02,-2.168924926851142909e-02
-3.475911939392600791e-02,1.682811352961373699e-02,2.520158513227589714e-02
1.351841143358657182e-01,-3.666056056256977030e-02,5.123421517144401138e-02
1.712801867203506689e-01,-7.533881499416614225e-02,2.213133956155316148e-02
1.268486328108374417e-01,2.840385353747486774e-04,-3.845276215130065400e-02
-1.272722617758018371e-01,2.432226934301949875e-02,1.859816413189901152e-01
-4.035139522323634431e-02,-6.314933116614514924e-03,5.134698750969286102e-02
-9.947171821575791217e-03,7.834946844006276945e-02,-2.073642851316545924e-02
2.489825240740888845e-01,2.715882670120874365e-01,-1.709918266081041915e-01
3.926722203326270949e-02,-2.367415704302893581e-02,2.249070661202008312e-02
-7.039702390784806659e-12,1.077886972333236505e-11,-1.190451631154385892e-12
3.969473725233835237e-02,6.856722389637093240e-02,-7.132075942415827541e-02
1.160629054549498773e-01,-1.400623407896172540e-02,-1.106124873594750702e-02
-6.494378248951404586e-02,-2.182931715187430566e-02,9.254342222442316079e-02
1.931973240289599492e-01,-1.346428846008455339e-03,-2.777185882638705597e-02
5.709316424701676995e-02,2.363321984052968450e-02,-3.799847926197382625e-02
-1.716757159429250015e-02,4.874161548666056283e-03,1.538559472721346202e-02
9.340463313019090053e-02,2.659548564966184372e-03,1.775953133920842768e-03
-1.830359645012620551e-02,-5.585218793384368052e-03,2.558063791364361891e-02
-2.180345752125381707e-03,3.485560830105927793e-02,-1.822624627279373355e-02
3.360483335824984014e-02,-7.293273962769131202e-03,2.237575256321896328e-03
3.065171405226451568e-02,-1.787443804668114450e-02,-1.950969274636978751e-02
-4.297957946518092657e-17,8.777472987515614219e-18,4.135413457349809067e-17
3.548943554854016580e-01,-9.401412700771757947e-02,-7.878444932332904745e-04
8.095741656976893075e-02,1.444267818147135507e-01,-1.274005695693727624e-01
-1.366059119911638628e-02,1.032277426323974234e-01,-1.896121687149958032e-02
8.721783541342192914e-02,-4.918771223822805683e-02,-5.671017715478517823e-02
1.275666270618698236e-02,7.701804148435877073e-02,-3.319928828372014501e-02
1.367359122607335331e-01,-4.249363694012235626e-02,-8.849445909855093231e-03
-3.076799748489578157e-02,-5.458614718846783835e-03,3.969753658413210234e-02
1.796823601152964800e-01,-2.866843311277690598e-02,-1.511022916587796520e-02
4.857092114270313010e-02,-3.395104118260836024e-02,4.007218649042455783e-02
-3.602260114948609917e-13,-2.561855458953101290e-13,6.277561051275181472e-13
2.498069751043207817e-02,5.599227435217496614e-03,-1.432976237469115247e-02
2.464285125131192300e-02,6.930988101660481848e-02,-5.806137129713898060e-02
-3.196970322397284930e-02,-1.305807682534272651e-02,4.759849776274522465e-02
-8.071367858249446853e-04,9.349059186785213527e-02,-3.577753534246937150e-02
3.264450173951008449e-02,6.082432623711244574e-02,-4.375093528003160676e-02
-9.542318831602010498e-02,9.502890891464879294e-03,1.004121712712437164e-01
5.455236119644271686e-02,-1.991514942843881225e-02,-1.708192408801748833e-03
-4.400156699370282726e-02,1.191988252553777619e-02,3.988614968527154359e-02
-7.588488768964164917e-04,7.641790138608175152e-03,2.691914616616353922e-02
1.252902775169809080e-01,-4.282056982676057943e-02,6.193135755549174226e-03
-7.506139683766127266e-03,-4.976788011487951434e-03,1.283314657804611979e-02
9.405550963671776427e-03,2.464764624137136262e-02,6.342402991883333736e-03
1.348536222796726802e-01,-5.256301068642437596e-02,3.778896137481251721e-02
1.717248989669080241e-17,-2.306230407375878076e-19,-1.931577562237510680e-17
-3.563674567518564876e-03,1.073860524396847427e-01,-1.135889806727285491e-02
6.258902354047536643e-02,-5.609660398985651109e-02,1.162308986736594468e-01
8.744997630287871506e-17,-1.448812480156852014e-18,-9.813305188262167513e-17
2.118679111033448456e-02,-2.072185803499831946e-02,2.513674658691793240e-02
1.742584289162167274e-02,5.074426071889991813e-02,-1.760916694607987665e-02
-9.220954860642828488e-02,-3.059283318243905501e-03,1.082004138045115638e-01
1.550728559808823293e-01,1.918859924402596673e-02,-3.251112919357851405e-02
7.558945405162022235e-02,7.276008276454863817e-03,-1.610788169347383055e-03
-2.151392067001717534e-01,8.003723554111459582e-02,1.765651662322191562e-01
6.409255441667838227e-02,-1.956760546705547596e-02,2.216958927145065358e-02
1.381266503974500903e-01,2.364990160863330790e-02,-2.353143017543252863e-02
-5.000030567980079830e-17,-1.306030809794340353e-17,6.795033295595605804e-17
4.225051057295979573e-02,5.546880389588093596e-02,-2.315962368042520647e-02
1.593681579886016900e-02,2.205338440430709701e-02,-2.874056197446190480e-02
-6.105691391249785938e-03,-1.645129292240596472e-03,8.393797302363715379e-03
1.757728642863717328e-01,1.297025863273775989e-02,-4.170715810662072032e-02
1.089796651338813122e-01,-5.264093664432272510e-04,4.718397813140014999e-04
1.104698178497239523e-02,4.725128750252188814e-03,-1.656536036377291576e-02
3.491582358469635244e-02,4.003742249151525170e-03,2.251530722014952537e-02
2.313437854093343682e-01,-4.982011965828942596e-02,-1.073047336721056136e-02
9.576118422117452537e-04,2.422870315770855876e-02,-1.301567725833336492e-02
3.681902062972279050e-17,-3.110115962687424228e-18,-3.918515865747820664e-17
2.573726702928904805e-02,9.762292837440889048e-02,-3.967099723615170881e-02
-9.926139743452117026e-02,-5.256589717064515110e-02,1.578743939802627616e-01
2.196221351658355081e-01,-1.156654782157148960e-02,-3.328662065455301883e-02
1.171196409705296398e-01,-2.789120279541830449e-02,6.962634199139320149e-03
2.224924166619618013e-06,5.160378922679126404e-07,-2.968076811212185418e-06
-3.431473726804192687e-02,-1.410534262829713989e-02,5.116347745036039368e-02
-2.870143554763514987e-02,-4.892086824720458076e-03,3.686147899072011319e-02
-4.594221677685072364e-02,-1.087027265516502493e-02,6.154822582294237204e-02
1.843601955679289306e-01,-9.513928114735470398e-02,1.864945394126747528e-03
-1.519667584334400464e-03,3.997715653901594973e-02,-3.222736579384126443e-02
-5.993935978719572115e-03,-2.746705417620996705e-04,4.371781124267106605e-02
-3.431473726804188523e-02,-1.410534262829714683e-02,5.116347745036035899e-02
-2.548844126399826826e-02,-3.193768223831852399e-03,3.194269002416145337e-02
-3.573204817959539648e-02,1.039144774616005129e-01,2.844472178558812500e-02
-3.607702404530855386e-03,-5.045508778859166162e-03,8.570052333237810488e-03
6.358228485673060419e-03,6.236670670851237989e-03,-1.249453984536795341e-02
-1.521074125119754004e-02,2.700130369612137576e-03,1.501604224518697170e-02
1.153301968191884110e-03,-7.233765872356886888e-03,6.669110993206155136e-02
-1.892319273941479515e-02,8.442350932288784915e-02,2.654233702538286860e-03
3.368300074938388521e-17,6.916744282349585579e-18,-4.417016978920183243e-17
9.748162876210333949e-02,9.539755105172408045e-02,6.672437062631274285e-02
5.761260828352430738e-03,-1.404666787233475357e-02,5.538603386011860946e-03
-4.947065899173979514e-02,-5.646562448706150296e-03,6.112916253535527478e-02
-4.931283878290090851e-19,1.701016965784291436e-17,-1.394206702838257892e-17
-8.737999276371501839e-03,-3.403563262751237075e-03,1.284627701873354740e-02
3.868047056457890598e-02,-1.216230178806159030e-02,-3.347231615836909063e-02
-7.346697824876717402e-03,-1.804505597235559486e-03,9.901982584221790881e-03
2.572886532901506873e-02,1.952457541193401980e-01,3.893012950297786157e-02
1.147971715313907733e-03,3.689986805632719633e-04,-1.586708708470433837e-03
-6.448039919604608983e-02,-4.620261425415683222e-03,7.724796639119355102e-02
-4.704651827912127469e-11,9.004141675454960847e-12,4.578230016227507655e-11
2.488672185612613927e-02,1.239039555190823462e-02,-3.875594850067084346e-02
7.742124477328543412e-03,1.185358944479192669e-02,-1.870495645672151999e-02
1.316312793622055090e-02,2.740843294147658413e-02,-3.828157992883406829e-02
1.057952618373292214e-01,-1.315941122870818887e-02,1.134265419745717103e-02
9.197039615464491389e-04,7.006322734408791750e-04,-1.638310974447723927e-03
1.298181881367216628e-01,-5.537296418641310392e-02,2.587790392464481837e-01
-4.789310398108432426e-02,-2.488131428048714552e-02,7.573247425401020971e-02
-3.196970322397284930e-02,-1.305807682534272651e-02,4.759849776274522465e-02
-9.816399539522661938e-10,-1.505907603537464187e-10,1.243833104459658443e-09
1.516179986416815728e-02,7.379501882135527067e-03,-2.345663466073868650e-02
9.660580128282657275e-02,-2.791358261297211332e-02,-8.564355839222913269e-02
-3.310351841715964555e-02,5.640849424307967652e-01,1.563260598805842339e-01
-4.551176732771449601e-02,8.297696880225295668e-03,4.473264159760578784e-02
2.927095073292530587e-17,6.326201816332850452e-18,-3.865359341053326160e-17
-2.472752358216829746e-02,8.792701325600822335e-03,2.062946673478717810e-02
4.661110948184443480e-17,1.413538244849286753e-17,-6.501486593170263098e-17
-5.301898170521317233e-02,1.900981665767294965e-02,4.473057898433815266e-02
-8.120293718533459770e-02,-3.506818964707948683e-02,1.225083868258351055e-01
-3.160159238175422325e-02,2.061472123236226389e-02,1.840271420312028505e-02
-3.473779057801290038e-01,4.473539592604222973e-03,3.911739181525659692e-01
-8.675556010892128108e-17,-1.418379024037468335e-17,1.106727816050348735e-16
2.688443811996512559e-03,1.025825911421874084e-02,-1.176668076390291126e-02
1.377753032330519996e-03,5.093550084810040575e-04,-1.998186569422567144e-03
2.529755775131383892e-17,1.275836957888045304e-17,-3.962243701685481905e-17
7.026107025614569679e-02,6.702950358686983467e-02,-8.357726993936624715e-02
-9.199941590426471277e-03,-6.001258977154921848e-03,1.564121729414359036e-02
2.159244844309893404e-19,-1.777660598905983506e-17,1.491123356038341603e-17
6.105514227672445560e-02,1.685689374972469332e-02,1.189546189628265440e-03
-3.573204817959539648e-02,1.039144774616005129e-01,2.844472178558812500e-02
2.382203339193187370e-17,1.153985999398232944e-17,-3.690702984911651921e-17
-2.518004183897934109e-02,7.005919644129249280e-04,2.813728696671427554e-02
-2.621362719922456196e-03,1.593016194330539124e-03,1.625141070835531320e-03
-6.112923049035629361e-17,-6.827790323703274111e-18,7.528213036576487298e-17
-1.150607855519421574e-01,2.476141252970310846e-01,1.076863315875391386e-01
1.300806325944946044e-02,5.864828843247667234e-02,-2.507059922921755016e-02
7.035872632781290997e-04,8.882300198724070494e-04,-1.553475920035780541e-03
-3.051568106903918679e-17,2.189142767835015793e-18,3.280850253538962090e-17
4.623563392185435048e-17,7.355508426734973648e-18,-5.880800550681208487e-17
-2.527312925610684657e-01,4.253033604169404423e-03,2.841012631040065739e-01
-3.821043378644297002e-03,-4.700600443314799023e-03,1.619139291649424883e-01
-1.483120701546942338e-02,1.579781282714167985e-03,1.551970470724207962e-02
1.027687995152303801e-01,3.535997593617497964e-02,-3.017552599880209477e-02
8.330696372929191629e-02,-5.376930822255299169e-02,5.049704738645632157e-02
-4.467719585926577253e-02,1.993283840162932835e-02,8.951731714917382510e-02
-1.570535098188977768e-02,2.622723725642659987e-01,1.415129877571743577e-01
1.273711474914980839e-04,2.946961547580789417e-02,6.822103357665107448e-02
-2.571634904960489951e-02,4.143988137793356077e-03,4.245231441786950777e-02
1.130716636025513727e-01,-2.236583036591745233e-02,1.081265039308456841e-02
9.754258384270024507e-02,1.450137851435262804e-01,-1.068579763033255803e-01
5.965632753786247189e-02,1.662755732269682596e-01,-2.087711739354903007e-01
-5.438884431968204342e-02,-1.959566378405645792e-02,7.868547621344136600e-02
-2.271761226838867717e-06,-4.747239633803694966e-07,2.986192108800208176e-06
1.297775232179983066e-03,-5.759482258781853598e-04,-1.571935519344576078e-04
-1.599596071552680104e-02,1.646465508874145247e-03,1.678719346771970211e-02
1.406903062644326019e-01,4.520707296005583298e-01,1.305191104548606706e-01
-2.037676676133047104e-03,3.706936704486858366e-04,2.002213110623668729e-03
-1.450861201404361409e-02,-5.747892864540188676e-03,2.147609457363116800e-02
-1.316283208203584791e-02,4.107377721517768698e-02,7.061319984999082922e-02
-1.315584564100358983e-02,2.821128510677646875e-03,1.327409706783093217e-02
-4.095518681632475055e-13,-1.440381894011395334e-13,5.881983485660604105e-13
-5.590334608123147947e-02,-1.006762531382275963e-02,7.219886883556633772e-02
-2.639181880392331078e-03,-9.107005904706227950e-03,1.078733981852149186e-02
1.839043794481046712e-01,1.706854788429494965e-02,3.328366191566180243e-02
-2.360359817217032308e-01,-6.897130685388558335e-02,3.273615581022565335e-01
-2.478655011888794209e-17,-1.198127215192560560e-17,3.838027091739082741e-17
-1.842423424427782064e-01,3.276965374782455087e-01,1.421310536119518020e-01
9.723347475301943876e-03,3.998618654460797672e-02,-4.503170287056534882e-02
-1.099914838856442950e-01,1.988545107378543800e-02,2.470966194314566933e-01
-9.751005008674564628e-03,2.967951113821636934e-03,8.770509068974889286e-03
-6.287726535879015199e-02,8.517608607258038422e-02,4.310849478319768446e-02
-2.973210081477663594e-02,-3.475141045328035416e-02,6.356770335644022774e-02
-8.541886014301498797e-02,-2.429102559490783561e-02,1.178896419972491200e-01
8.671261871386174426e-17,7.318783049994596557e-18,-1.047703264151405510e-16
2.137026397800924626e-01,1.544014725447787062e-02,-2.158903059905867977e-02
1.412888870151757757e-02,1.657155581329270988e-01,-5.011710421122022446e-02
-2.344430896822359833e-01,-8.674415016203822215e-02,3.409255119673252898e-01
3.192478854046867411e-03,8.039031090786427289e-03,-1.045866365291676404e-02
-3.754115858034161313e-02,1.767671629905287131e-02,2.766393861420098424e-02
9.775991369319828993e-04,5.779226631421023261e-03,-6.013062889234929188e-03
3.414922126574302828e-04,2.398638425130257823e-01,-7.173343557679399962e-02
-1.139047773901192668e-11,1.744057757266547478e-11,-1.926191201132691553e-12
-1.013089696604544686e-18,-7.638359972062868916e-18,7.663720484770097586e-18
-7.309942135244686112e-02,2.541674370545679573e-01,-1.331706131507508772e-01
3.561138610810542371e-10,1.246968877812451140e-10,-5.109579040128482773e-10
-1.152742989956769271e-01,1.033955375781842184e-01,1.816616367905246054e-01
-1.545828163443140654e-04,1.587749476959335370e-04,4.055647087384326967e-05
-6.287726535879015199e-02,8.517608607258038422e-02,4.310849478319768446e-02
3.367577778592250638e-03,3.989915366919030877e-03,-7.211541898144455641e-03
3.150665460443037580e-02,4.306176464087029324e-03,2.099455403257898672e-02
-5.234869812658763701e-03,2.814001466603902653e-03,3.654947359114861950e-03
-8.392584940528767523e-02,-6.282277693610253608e-03,2.434329744353411762e-01
-6.889041384940576551e-02,-5.118205340961919959e-03,8.268568509371300446e-02
-4.020217784824044877e-02,-3.710276131761613104e-03,1.640837421613172142e-01
-7.241038576632452713e-03,-5.188698808172564729e-03,1.266497802163317477e-02
1.124557890067809141e-12,-1.267196979102576997e-13,-1.169772351752166564e-12
-2.325963607176670406e-17,-2.791989564434094774e-18,2.881059046733828257e-17
-7.703026846900750993e-18,-1.223302121727869248e-17,1.918311973420624202e-17
-5.478070758210920599e-02,-2.701651366407234814e-02,8.538596176366493318e-02
-5.662797957920110217e-03,-1.366994120451351866e-03,7.606458140271129750e-03
-1.290223981141080424e-02,-5.627821022622657952e-03,1.953844362232587742e-02
-4.040555609507280761e-17,-4.849711404602650388e-18,5.004742098721508356e-17
-4.539457987298978669e-17,1.746307491153543461e-18,5.009284521591297706e-17
6.589374516288783264e-13,1.782667469807448953e-13,-9.007251941589994057e-13
1.663946052606167861e-02,1.454605077641241417e-01,-1.424507458032281682e-01
-1.040315012270847800e-01,3.068706616576997656e-02,2.857365251325897915e-01
-3.855704092343300812e-04,-2.182757803973399641e-04,6.277639217376381874e-04
9.672409075827916730e-03,-1.797884169387986304e-03,3.696440922353217556e-02
-2.050043434481957163e-05,-4.409780629988321898e-04,4.541262251569193223e-04
-2.633664900816998096e-17,1.441919375227538826e-17,1.763281328966608409e-17
1.834023402776139289e-01,-3.467800650245804733e-03,6.883557742208828989e-02
2.366822741444545297e-01,1.100145082222536014e-01,-9.236262766361057197e-02
-1.278249372756291302e-01,4.668913756503921542e-02,2.887785979237338374e-01
-3.424992403243541650e-02,-4.077230680306542267e-03,1.560109863616316317e-01
-5.055523484464314460e-02,5.452546036524611416e-03,1.204682593684198583e-01
1.322509582715961363e-01,-1.984030428261394918e-02,-2.025755523259490862e-02
-1.792511162420968099e-02,-4.598706069993797885e-02,6.048734505156804636e-02
1.253143881457348049e-02,-8.997772203286584503e-02,1.974670054711993861e-01
6.461238053900858827e-03,1.267067036755971376e-02,-1.809925647055305592e-02
5.869980960791463640e-13,-8.971175522174990790e-14,-5.905070511609934166e-13
4.216637944632492680e-13,-2.993768289564206774e-14,-4.535920244097248909e-13
-5.420421067026335443e-02,2.377941798517383548e-02,9.612101154603422404e-02
-3.017492365325735256e-17,-6.867038904472101327e-18,4.014271441934107829e-17
-4.076622041028375026e-02,-9.472995235643455816e-03,8.113969109942627267e-02
-7.381453930753970327e-17,1.468487648910736111e-18,8.262319811849448899e-17
6.489510172021416704e-13,1.542295672878645316e-13,-8.688809663973113168e-13
1.270505282220996401e-01,1.658672419032707346e-01,-1.822482496331112589e-01
-8.448131906967644433e-03,1.334766066007893413e-03,2.446397805260127831e-02
-1.526748653195989999e-02,-6.006757959667738227e-03,2.249807916050060655e-02
-9.947171821575791217e-03,7.834946844006276945e-02,-2.073642851316545924e-02
1.354553834394940995e-02,-1.113469422693117578e-02,1.159733339649006781e-02
-2.822915213656814956e-02,-1.051347928892305958e-03,3.298929943040939533e-02
5.061593498857043516e-02,1.142386907651307820e-01,-7.776442192608057358e-02
1.890398705532123913e-01,3.141164633246761873e-01,1.947032107338615980e-01
-5.659885202798544809e-18,1.875306825217038101e-18,4.833010207395347774e-18
4.283526480101297607e-02,1.466389150967993271e-01,-1.732432980812436130e-01
-4.847642948160439138e-17,1.057479637308061687e-17,4.606776423385587691e-17
5.284022868782974579e-04,-1.664501466089502802e-03,1.074669823242102844e-03
7.656299751745751503e-02,4.442837951860408724e-02,2.241916520908616636e-03
4.318374569859146240e-04,4.857443904052667280e-03,-4.597605530848048946e-03
5.845938115997244104e-03,2.099059094524009100e-02,-2.444943822133555100e-02
-8.966041838715453627e-02,9.394714109683996450e-02,1.114282883418769299e-01
-4.740679164572340898e-02,-1.730478188638861353e-02,6.892162559356838913e-02
-6.555960446659521434e-03,-2.613610107832680003e-03,9.690812829930268643e-03
-1.202391597112272871e-02,-1.970710527154672861e-02,3.067415558293410879e-02
2.634338385682935546e-02,-1.089652612613613292e-02,1.277950664908243314e-02
2.763998545648625164e-17,-1.028146967693118018e-17,-2.264084272407496540e-17
1.317017125703591196e-01,2.257699624640029934e-01,-1.863569468425587405e-01
-2.254163014027400769e-03,6.526162735413878514e-04,2.006772549638206025e-03
4.460867626778507178e-02,9.421836128135015198e-02,-7.093172924435886539e-02
-1.985654948962846562e-03,2.275253097950089530e-03,3.207580378193965209e-04
-3.449480574012651068e-01,9.089068265809419067e-02,3.148491943901408630e-01
-3.754115858034161313e-02,1.767671629905287131e-02,2.766393861420098424e-02
-3.739641418367659759e-02,1.241029729781580916e-02,3.195760862082185766e-02
1.122033801691665333e-01,1.010905857332720405e-02,-2.042810501610247548e-02
-2.006826487806806503e-02,5.159751224186207540e-03,1.844533505495654299e-02
3.158230290759281300e-02,-2.968146071187696342e-02,-1.033699496354444081e-02
-2.417547531991057555e-02,-7.671634058666383258e-04,2.813896843013093119e-02
8.071684876741554160e-02,-1.728391698770553875e-02,2.710465602240644950e-02
1.991913674482187480e-02,2.665370833068813061e-01,-1.003490131217657094e-01
8.191572953055855125e-17,-2.460999619221622211e-18,-9.098158195727114189e-17
-4.049978868650513396e-18,2.278555996243966546e-18,2.659761296233715105e-18
1.423033564504916533e-02,9.321823375745679277e-03,-2.405520255764679802e-02
9.197039615464491389e-04,7.006322734408791750e-04,-1.638310974447723927e-03
-1.179972025826966087e-01,2.552243078652097208e-02,2.568510841927440502e-01
2.049532670600741315e-17,-9.121071637092464347e-18,-1.551179408724322826e-17
-8.055366712108200100e-02,-2.296042438661261009e-02,1.114313848452759131e-01
-2.940510969791733376e-02,1.926804625841679885e-02,1.705098871015418502e-02
-1.267043344432887686e-01,1.836750459240563682e-01,9.230483544192445711e-02
1.907011800721967003e-18,-1.696993312246877756e-17,1.230196165201973262e-17
-3.180021849805579615e-02,2.072811333992154170e-02,1.853202488685165572e-02
7.641869722498209616e-02,-3.018752229141778709e-02,-6.084361533013087076e-02
-4.657702658928453837e-02,9.313021988872777213e-02,2.391738239160083601e-02
5.243532060907359071e-02,-2.055373782615090364e-02,-4.184965802913672567e-02
-2.422235906466694710e-13,-6.271300207876957347e-14,3.287218809003615617e-13
-4.702537017193839791e-02,-1.784558968888274796e-02,6.881179969695495890e-02
-3.673647388821674187e-02,6.637100855079434286e-03,3.611576461142797928e-02
-9.677691776308734728e-03,-1.273602297901843799e-03,1.233187101972001501e-02
9.416437114507082359e-03,-1.357526810172193831e-03,-2.284177414315381564e-03
-6.227512847401853700e-04,-2.588228043629665562e-05,7.300640484282164017e-04
-3.552465954923688524e-02,5.248223279301025661e-03,1.230222165848310345e-01
1.139199158415419438e-01,-2.432570843961501597e-02,6.440304311129235217e-03
-8.270981619049127230e-04,2.510674521358122972e-03,-1.190888951070071845e-03
-5.792503545141042612e-03,-2.322577342425677371e-03,8.574239660319553369e-03
-2.598920477510857128e-17,-1.533606459444116955e-17,4.260702005048205441e-17
-6.835833135808630501e-02,-2.629874553261576584e-02,1.002969958765647929e-01
-2.895357289113424974e-05,1.823380774868779580e-06,3.136007514216616209e-05
-7.552808168936223088e-02,-6.636270891958145901e-03,9.152704681742657167e-02
-9.057410430935220202e-17,1.120709922252408680e-19,1.028235091996915609e-16
-3.804006959455398240e-01,5.227232975829854134e-01,-1.219830262925906093e-02
-1.954175626706576661e-03,-9.665408700949630920e-04,3.047235902248696896e-03
-5.864240871747652094e-03,-2.563513157808131916e-03,8.861487533720020793e-03
1.418737619148592902e-04,4.595517592668581989e-05,-2.002835078482579603e-04
-1.348273865506272318e-01,-2.090467502377408443e-02,1.712436558966098643e-01
-6.941242681146453569e-10,-1.064837478296086736e-10,8.795228228174273431e-10
-7.155499888942233850e-17,-8.127162827438845327e-18,8.823676452388562189e-17
-2.465188262514717357e-02,-1.133723557916097545e-04,2.812445044353089132e-02
-3.729228222325275954e-02,3.227872936122449382e-02,1.496253270595941480e-02
7.806924888512584496e-03,-1.342822406834761218e-03,-2.784953995723013758e-03
1.155310206447296991e-05,2.679569276089342573e-06,-1.541198340580962357e-05
2.939488573779530049e-03,-1.460066405152311972e-03,-2.088101500666955570e-03
2.754265393934029159e-03,8.075705365691724161e-04,-3.812774441736125220e-03
-2.191350790682419433e-02,-1.101841384432026422e-02,3.433607759010863514e-02
3.609894844389103241e-01,-6.037143367285534301e-02,2.401956631388402763e-01
-6.889331653522948705e-03,-3.534421735171950490e-03,1.085407070907990802e-02
-1.118271614643487691e-02,-7.762832108225646002e-04,1.337619812118103976e-02
-5.101832132264921826e-02,2.557221453145977139e-02,3.654698618955998929e-02
-1.957885626557405792e-02,-1.679141036972917056e-02,3.662116176687740116e-02
-3.610640454885899811e-03,-5.612334213978847517e-04,4.583670870742069352e-03
-1.348161134740755163e-02,-4.453109864559445102e-03,1.917410981292391736e-02
-2.301409343448610617e-02,1.880463993524577049e-01,4.815341142188633156e-02
-3.475911939393492439e-02,1.682811352965189744e-02,2.520158513225342206e-02
-6.466408962719549791e-01,3.622905918073497378e-01,4.270380130012992881e-01
8.110043514456965683e-03,-3.126529761424512704e-03,-6.475745550319075665e-03
-9.814426229771343671e-03,1.711248745238417093e-02,-3.355782878111535604e-03
-3.200934579189617518e-02,-5.882078744786978404e-03,4.147049752264062028e-02
2.172329504598065600e-12,6.418007552054509324e-15,-2.473859925697302432e-12
-6.889041384940580715e-02,-5.118205340961911286e-03,8.268568509371303221e-02
-7.851996331738997359e-02,1.667683522049444788e-03,8.792847289922439691e-02
-4.922298715040982476e-17,1.308783999838578982e-17,4.477350175077128424e-17
-6.977286219475339127e-17,-1.596015674553788065e-17,9.288992910237067410e-17
7.066126704445754209e-18,-1.426118833972577969e-17,4.130258432887612775e-18
-4.685887781292526351e-04,1.411221648981131902e-03,-6.685798818069322528e-04
-9.443296327331426876e-02,-5.012186100178340521e-03,1.116641507011127826e-01
-5.449843808109465504e-02,3.220681340327968128e-02,2.558277358195382711e-01
1.024679169433432777e-02,2.890496213731088768e-02,-3.622092636291372042e-02
-2.647704133664652293e-02,8.468979271472188222e-03,2.289174775492715599e-02
-5.303615649012322075e-02,-1.183061849420707391e-02,7.043842275965289668e-02
5.645344621878699981e-02,-2.193165096075100698e-02,-4.523040353831561666e-02
-6.367316840976212748e-03,-2.236051233162256708e-05,7.259417332945054986e-03
-2.369221593606790979e-02,3.002221226679558166e-02,1.387884924056597552e-03
3.558393747964205302e-03,1.387434031520577357e-02,-1.579332449961637352e-02
-4.031918786878686822e-02,1.878467787223261562e-02,2.988084479693687776e-02
